2012,1,11,6,25,-19,-10,1040,cv,1.34,0,0
2012,1,11,7,32,-18,-12,1040,NW,1.79,0,0
2012,1,11,8,29,-17,-7,1041,NW,3.58,0,0
2012,1,11,9,53,-17,-6,1041,NW,6.71,0,0
2012,1,11,10,31,-17,-4,1041,NW,8.5,0,0
2012,1,11,11,33,-17,-3,1039,cv,1.79,0,0
2012,1,11,12,47,-16,-2,1038,cv,2.68,0,0
2012,1,11,13,57,-16,-1,1035,SE,4.02,0,0
2012,1,11,14,47,-16,-1,1035,SE,8.04,0,0
2012,1,11,15,46,-16,-1,1033,SE,12.96,0,0
2012,1,11,16,65,-16,-2,1033,SE,17.88,0,0
2012,1,11,17,71,-16,-2,1033,SE,21.9,0,0
2012,1,11,18,68,-16,-3,1033,SE,25.03,0,0
2012,1,11,19,71,-16,-4,1032,SE,28.16,0,0
2012,1,11,20,93,-15,-4,1032,SE,31.29,0,0
2012,1,11,21,120,-15,-4,1032,SE,34.42,0,0
2012,1,11,22,112,-15,-6,1032,SE,36.21,0,0
2012,1,11,23,123,-15,-8,1031,cv,0.89,0,0
2012,1,12,0,138,-15,-9,1030,SE,1.79,0,0
2012,1,12,1,147,-17,-12,1030,NE,1.79,0,0
2012,1,12,2,156,-16,-12,1030,NE,2.68,0,0
2012,1,12,3,169,-16,-12,1029,NE,3.57,0,0
2012,1,12,4,156,-17,-13,1029,NW,0.89,0,0
2012,1,12,5,148,-16,-12,1028,NW,1.78,0,0
2012,1,12,6,137,-17,-13,1027,NW,3.57,0,0
2012,1,12,7,146,-16,-11,1027,NW,4.46,0,0
2012,1,12,8,130,-14,-9,1027,NW,6.25,0,0
2012,1,12,9,123,-14,-7,1027,NW,9.38,0,0
2012,1,12,10,126,-14,-4,1027,NW,13.4,0,0
2012,1,12,11,130,-14,-2,1026,NW,15.19,0,0
2012,1,12,12,136,-14,0,1025,NW,16.98,0,0
2012,1,12,13,149,-15,3,1023,cv,1.79,0,0
2012,1,12,14,196,-15,4,1023,SE,3.13,0,0
2012,1,12,15,162,-15,5,1022,SE,6.26,0,0
2012,1,12,16,160,-15,4,1022,SE,8.05,0,0
2012,1,12,17,160,-14,0,1023,cv,0.45,0,0
2012,1,12,18,174,-13,-3,1024,cv,0.9,0,0
2012,1,12,19,144,-13,-3,1025,cv,1.35,0,0
2012,1,12,20,171,-13,-4,1025,cv,2.24,0,0
2012,1,12,21,156,-14,-5,1026,NW,1.79,0,0
2012,1,12,22,230,-14,-5,1027,NW,3.58,0,0
2012,1,12,23,182,-14,-4,1028,NW,8.5,0,0
2012,1,13,0,100,-14,-7,1028,NW,11.63,0,0
2012,1,13,1,60,-14,-7,1028,NW,15.65,0,0
2012,1,13,2,50,-14,-7,1028,NW,18.78,0,0
2012,1,13,3,52,-15,-9,1028,NW,22.8,0,0
2012,1,13,4,57,-14,-8,1028,NW,25.93,0,0
2012,1,13,5,41,-14,-7,1028,NW,29.95,0,0
2012,1,13,6,47,-15,-9,1028,NW,31.74,0,0
2012,1,13,7,44,-15,-7,1028,NW,33.53,0,0
2012,1,13,8,37,-13,-6,1029,NW,36.66,0,0
2012,1,13,9,52,-13,-2,1030,NW,39.79,0,0
2012,1,13,10,46,-14,0,1030,NW,43.81,0,0
2012,1,13,11,43,-15,3,1029,NW,45.6,0,0
2012,1,13,12,45,-14,4,1028,NW,47.39,0,0
2012,1,13,13,45,-15,4,1027,cv,1.79,0,0
2012,1,13,14,61,-14,5,1026,cv,2.68,0,0
2012,1,13,15,69,-14,4,1026,SE,4.02,0,0
2012,1,13,16,66,-13,4,1026,SE,7.15,0,0
2012,1,13,17,39,-14,3,1026,SE,10.28,0,0
2012,1,13,18,57,-14,3,1026,SE,13.41,0,0
2012,1,13,19,72,-14,0,1026,SE,15.2,0,0
2012,1,13,20,73,-13,-1,1026,SE,16.99,0,0
2012,1,13,21,73,-13,-5,1026,cv,0.89,0,0
2012,1,13,22,91,-12,-5,1026,cv,1.78,0,0
2012,1,13,23,101,-13,-7,1026,NW,1.79,0,0
2012,1,14,0,137,-14,-8,1026,NW,3.58,0,0
2012,1,14,1,133,-14,-8,1026,NW,6.71,0,0
2012,1,14,2,130,-14,-9,1026,NW,8.5,0,0
2012,1,14,3,125,-13,-6,1026,cv,0.89,0,0
2012,1,14,4,125,-13,-6,1026,NW,4.92,0,0
2012,1,14,5,98,-14,-7,1026,cv,0.45,0,0
2012,1,14,6,58,-15,-9,1026,NW,1.79,0,0
2012,1,14,7,42,-15,-9,1027,NW,3.58,0,0
2012,1,14,8,39,-15,-8,1027,NW,6.71,0,0
2012,1,14,9,33,-15,0,1028,NE,4.02,0,0
2012,1,14,10,NA,-16,1,1028,NE,9.83,0,0
2012,1,14,11,NA,-16,2,1028,NE,14.75,0,0
2012,1,14,12,NA,-16,4,1026,NE,17.88,0,0
2012,1,14,13,NA,-16,5,1025,NW,3.13,0,0
2012,1,14,14,NA,-16,5,1024,NE,3.13,0,0
2012,1,14,15,NA,-17,5,1024,NE,4.92,0,0
2012,1,14,16,NA,-17,4,1024,SE,1.79,0,0
2012,1,14,17,NA,-17,2,1024,SE,2.68,0,0
2012,1,14,18,NA,-15,-2,1025,SE,3.57,0,0
2012,1,14,19,NA,-15,-2,1025,cv,0.89,0,0
2012,1,14,20,NA,-15,-4,1025,cv,1.78,0,0
2012,1,14,21,NA,-14,-4,1026,cv,2.67,0,0
2012,1,14,22,NA,-13,-5,1026,cv,3.12,0,0
2012,1,14,23,NA,-14,-7,1026,SE,0.89,0,0
2012,1,15,0,NA,-15,-6,1026,NE,0.89,0,0
2012,1,15,1,NA,-14,-7,1025,NW,1.79,0,0
2012,1,15,2,NA,-14,-7,1025,NW,4.92,0,0
2012,1,15,3,NA,-14,-7,1025,NW,5.81,0,0
2012,1,15,4,NA,-14,-8,1025,NW,7.6,0,0
2012,1,15,5,NA,-15,-7,1024,cv,0.45,0,0
2012,1,15,6,NA,-15,-9,1025,cv,1.34,0,0
2012,1,15,7,NA,-15,-9,1025,NW,1.79,0,0
2012,1,15,8,NA,-14,-7,1025,SE,0.89,0,0
2012,1,15,9,NA,-10,-5,1025,NW,0.89,0,0
2012,1,15,10,NA,-10,-2,1025,NW,2.68,0,0
2012,1,15,11,NA,-9,0,1024,cv,0.89,0,0
2012,1,15,12,NA,-10,1,1023,NE,1.79,0,0
2012,1,15,13,NA,-11,1,1022,cv,0.89,0,0
2012,1,15,14,NA,-11,2,1022,cv,1.78,0,0
2012,1,15,15,NA,-11,2,1021,cv,2.67,0,0
2012,1,15,16,NA,-11,2,1021,cv,3.56,0,0
2012,1,15,17,NA,-11,1,1021,SE,0.89,0,0
2012,1,15,18,NA,-12,-3,1021,NW,3.13,0,0
2012,1,15,19,NA,-13,-4,1022,NW,4.92,0,0
2012,1,15,20,NA,-12,-4,1022,NE,0.89,0,0
2012,1,15,21,NA,-11,-5,1022,cv,0.45,0,0
2012,1,15,22,NA,-12,-6,1022,NE,0.89,0,0
2012,1,15,23,NA,-12,-6,1022,cv,0.89,0,0
2012,1,16,0,NA,-12,-7,1022,NE,0.89,0,0
2012,1,16,1,NA,-12,-8,1021,NW,0.89,0,0
2012,1,16,2,NA,-13,-9,1021,cv,0.45,0,0
2012,1,16,3,NA,-12,-9,1021,NE,0.89,0,0
2012,1,16,4,NA,-12,-9,1020,NW,1.79,0,0
2012,1,16,5,NA,-12,-8,1020,NW,3.58,0,0
2012,1,16,6,NA,-12,-7,1020,NW,5.37,0,0
2012,1,16,7,NA,-12,-8,1021,NW,8.5,0,0
2012,1,16,8,NA,-10,-6,1021,NW,11.63,0,0
2012,1,16,9,NA,-11,-5,1022,NW,13.42,0,0
2012,1,16,10,NA,-10,-4,1021,NW,15.21,0,0
2012,1,16,11,NA,-10,-3,1021,cv,0.89,0,0
2012,1,16,12,NA,-10,-2,1020,NW,1.79,0,0
2012,1,16,13,NA,-10,-2,1020,cv,0.89,0,0
2012,1,16,14,NA,-9,-1,1019,cv,1.78,0,0
2012,1,16,15,NA,-8,-1,1020,cv,2.23,0,0
2012,1,16,16,NA,-7,-2,1020,cv,3.12,0,0
2012,1,16,17,NA,-7,-2,1020,SE,0.89,0,0
2012,1,16,18,NA,-8,-4,1020,NE,0.89,0,0
2012,1,16,19,NA,-8,-4,1021,NE,2.68,0,0
2012,1,16,20,NA,-7,-3,1021,cv,0.89,0,0
2012,1,16,21,NA,-7,-2,1022,cv,1.34,0,0
2012,1,16,22,NA,-7,-3,1022,cv,1.79,0,0
2012,1,16,23,NA,-8,-3,1022,NW,1.79,0,0
2012,1,17,0,NA,-8,-3,1022,NW,3.58,0,0
2012,1,17,1,NA,-8,-3,1022,NW,5.37,0,0
2012,1,17,2,NA,-8,-3,1022,NW,7.16,0,0
2012,1,17,3,NA,-8,-3,1022,cv,0.89,0,0
2012,1,17,4,NA,-8,-3,1021,cv,1.78,0,0
2012,1,17,5,NA,-8,-3,1022,NW,0.89,0,0
2012,1,17,6,NA,-7,-3,1021,NW,2.68,0,0
2012,1,17,7,NA,-7,-2,1022,cv,0.89,0,0
2012,1,17,8,NA,-7,-2,1023,NW,4.02,0,0
2012,1,17,9,NA,-7,-1,1024,cv,1.79,0,0
2012,1,17,10,NA,-7,-1,1024,NW,1.79,0,0
2012,1,17,11,NA,-8,0,1023,NW,3.58,0,0
2012,1,17,12,254,-8,0,1022,NW,5.37,0,0
2012,1,17,13,281,-7,1,1022,cv,0.89,0,0
2012,1,17,14,301,-7,1,1021,cv,1.78,0,0
2012,1,17,15,285,-7,1,1021,cv,2.67,0,0
2012,1,17,16,304,-7,0,1021,SE,0.89,0,0
2012,1,17,17,309,-8,-4,1022,SE,1.78,0,0
2012,1,17,18,308,-6,-3,1023,cv,0.89,0,0
2012,1,17,19,338,-7,-4,1023,SE,0.89,0,0
2012,1,17,20,416,-7,-5,1024,NE,0.89,0,0
2012,1,17,21,398,-5,-4,1024,SE,0.89,0,0
2012,1,17,22,385,-4,-3,1025,cv,0.89,0,0
2012,1,17,23,348,-4,-3,1025,cv,1.78,0,0
2012,1,18,0,332,-3,-2,1025,SE,1.79,0,0
2012,1,18,1,339,-3,-2,1025,cv,0.89,0,0
2012,1,18,2,344,-3,-2,1025,cv,1.78,0,0
2012,1,18,3,353,-4,-2,1026,NW,1.79,0,0
2012,1,18,4,385,-4,-2,1025,NW,3.58,0,0
2012,1,18,5,394,-4,-3,1025,NW,5.37,0,0
2012,1,18,6,401,-7,-5,1025,NW,8.5,0,0
2012,1,18,7,393,-7,-6,1026,NW,12.52,0,0
2012,1,18,8,381,-7,-6,1026,NW,15.65,0,0
2012,1,18,9,384,-7,-5,1027,NW,19.67,0,0
2012,1,18,10,372,-8,-4,1027,NW,22.8,0,0
2012,1,18,11,370,-8,-2,1026,NW,24.59,0,0
2012,1,18,12,345,-8,-2,1025,cv,0.89,0,0
2012,1,18,13,359,-8,-1,1024,cv,1.78,0,0
2012,1,18,14,382,-9,0,1024,cv,2.67,0,0
2012,1,18,15,412,-7,0,1024,cv,3.56,0,0
2012,1,18,16,440,-7,-1,1025,cv,4.45,0,0
2012,1,18,17,436,-7,-2,1025,SE,0.89,0,0
2012,1,18,18,450,-7,-3,1026,SE,1.78,0,0
2012,1,18,19,456,-8,-4,1026,SE,2.67,0,0
2012,1,18,20,469,-7,-4,1026,SE,3.56,0,0
2012,1,18,21,450,-8,-4,1027,SE,4.45,0,0
2012,1,18,22,458,-7,-3,1027,cv,0.89,0,0
2012,1,18,23,446,-6,-3,1027,cv,1.78,0,0
2012,1,19,0,437,-6,-3,1028,cv,2.67,0,0
2012,1,19,1,460,-6,-3,1028,cv,3.56,0,0
2012,1,19,2,503,-6,-3,1028,cv,4.45,0,0
2012,1,19,3,558,-6,-3,1028,NW,0.89,0,0
2012,1,19,4,486,-7,-3,1028,NW,1.78,0,0
2012,1,19,5,441,-7,-3,1028,NW,3.57,0,0
2012,1,19,6,388,-7,-3,1028,NW,5.36,0,0
2012,1,19,7,351,-7,-3,1028,NW,8.49,0,0
2012,1,19,8,348,-7,-3,1029,NW,11.62,0,0
2012,1,19,9,390,-7,-2,1030,cv,0.89,0,0
2012,1,19,10,405,-6,-1,1030,NW,1.79,0,0
2012,1,19,11,380,-7,-1,1029,NW,4.92,0,0
2012,1,19,12,373,-7,0,1028,cv,0.89,0,0
2012,1,19,13,379,-7,1,1028,cv,1.78,0,0
2012,1,19,14,387,-6,1,1027,cv,2.67,0,0
2012,1,19,15,378,-6,1,1027,SE,0.89,0,0
2012,1,19,16,399,-6,0,1028,SE,1.78,0,0
2012,1,19,17,414,-6,-1,1029,SE,2.67,0,0
2012,1,19,18,419,-7,-4,1029,SE,3.56,0,0
2012,1,19,19,436,-7,-4,1029,SE,4.45,0,0
2012,1,19,20,436,-6,-4,1030,SE,5.34,0,0
2012,1,19,21,459,-8,-6,1030,SE,6.23,0,0
2012,1,19,22,494,-8,-6,1031,NW,1.79,0,0
2012,1,19,23,522,-7,-5,1032,NW,4.92,0,0
2012,1,20,0,479,-7,-6,1032,NW,6.71,0,0
2012,1,20,1,315,-7,-4,1032,NW,9.84,0,0
2012,1,20,2,121,-14,-1,1032,NE,7.15,0,0
2012,1,20,3,49,-15,-1,1032,NE,12.96,0,0
2012,1,20,4,52,-16,-2,1033,NE,17.88,0,0
2012,1,20,5,47,-16,-2,1033,NE,22.8,0,0
2012,1,20,6,29,-17,-3,1034,NE,27.72,0,0
2012,1,20,7,17,-18,-3,1035,NE,32.64,0,0
2012,1,20,8,15,-19,-3,1036,NE,38.45,0,0
2012,1,20,9,24,-18,-4,1037,NE,42.47,0,0
2012,1,20,10,22,-18,-3,1037,NE,47.39,0,0
2012,1,20,11,21,-19,-2,1037,NE,53.2,0,0
2012,1,20,12,20,-20,-2,1036,NE,60.35,0,0
2012,1,20,13,22,-21,-2,1035,NE,66.16,0,0
2012,1,20,14,21,-21,-3,1034,NE,71.08,0,0
2012,1,20,15,12,-23,-3,1035,NE,76.89,0,0
2012,1,20,16,13,-23,-3,1035,NE,84.04,0,0
2012,1,20,17,13,-23,-4,1035,NE,89.85,0,0
2012,1,20,18,22,-23,-4,1036,NE,94.77,0,0
2012,1,20,19,16,-23,-5,1036,NE,99.69,0,0
2012,1,20,20,22,-22,-5,1037,NE,105.5,0,0
2012,1,20,21,17,-23,-5,1037,NE,111.31,0,0
2012,1,20,22,21,-23,-6,1037,NE,118.46,0,0
2012,1,20,23,18,-24,-7,1038,NE,125.61,0,0
2012,1,21,0,17,-25,-8,1038,NE,131.42,0,0
2012,1,21,1,10,-25,-9,1038,NE,138.57,0,0
2012,1,21,2,10,-25,-10,1039,NE,145.72,0,0
2012,1,21,3,11,-25,-10,1039,NE,152.87,0,0
2012,1,21,4,11,-26,-11,1038,NE,158.68,0,0
2012,1,21,5,9,-26,-11,1038,NE,165.83,0,0
2012,1,21,6,7,-26,-11,1038,NE,171.64,0,0
2012,1,21,7,10,-27,-11,1038,NE,175.66,0,0
2012,1,21,8,12,-27,-11,1039,NE,180.58,0,0
2012,1,21,9,16,-27,-9,1040,NE,185.5,0,0
2012,1,21,10,21,-26,-8,1039,NW,4.92,0,0
2012,1,21,11,17,-26,-7,1039,NW,8.94,0,0
2012,1,21,12,18,-26,-6,1038,NW,12.96,0,0
2012,1,21,13,20,-26,-4,1036,NW,16.98,0,0
2012,1,21,14,20,-26,-5,1035,NE,3.13,0,0
2012,1,21,15,17,-25,-5,1035,NE,4.92,0,0
2012,1,21,16,13,-26,-6,1035,NE,8.05,0,0
2012,1,21,17,20,-25,-6,1035,NE,8.94,0,0
2012,1,21,18,15,-26,-8,1035,NE,10.73,0,0
2012,1,21,19,14,-26,-10,1036,NW,1.79,0,0
2012,1,21,20,22,-25,-7,1036,NW,5.81,0,0
2012,1,21,21,28,-25,-8,1036,NW,9.83,0,0
2012,1,21,22,20,-24,-8,1037,NE,4.02,0,0
2012,1,21,23,13,-26,-10,1037,NE,5.81,0,0
2012,1,22,0,21,-25,-11,1037,NE,8.94,0,0
2012,1,22,1,29,-25,-12,1037,NW,4.02,0,0
2012,1,22,2,19,-25,-13,1038,NW,8.94,0,0
2012,1,22,3,14,-25,-12,1038,NW,13.86,0,0
2012,1,22,4,11,-27,-13,1037,NE,3.13,0,0
2012,1,22,5,15,-26,-12,1037,NE,8.05,0,0
2012,1,22,6,16,-26,-12,1037,NE,12.07,0,0
2012,1,22,7,16,-26,-15,1037,NW,3.13,0,0
2012,1,22,8,19,-26,-12,1038,NE,4.92,0,0
2012,1,22,9,16,-26,-11,1038,NE,9.84,0,0
2012,1,22,10,21,-25,-8,1037,NE,13.86,0,0
2012,1,22,11,21,-25,-7,1036,NE,17.88,0,0
2012,1,22,12,22,-24,-5,1035,NW,4.02,0,0
2012,1,22,13,20,-24,-4,1034,NW,8.94,0,0
2012,1,22,14,18,-25,-3,1032,NW,14.75,0,0
2012,1,22,15,23,-26,-3,1031,NW,22.8,0,0
2012,1,22,16,35,-24,-4,1031,SE,4.92,0,0
2012,1,22,17,51,-23,-5,1031,SE,8.94,0,0
2012,1,22,18,54,-23,-5,1032,SE,10.73,0,0
2012,1,22,19,68,-24,-10,1032,NW,1.79,0,0
2012,1,22,20,108,-24,-11,1032,NW,4.92,0,0
2012,1,22,21,193,-24,-10,1032,cv,0.89,0,0
2012,1,22,22,182,-25,-14,1033,NW,1.79,0,0
2012,1,22,23,161,-23,-11,1033,cv,0.89,0,0
2012,1,23,0,225,-24,-11,1032,NW,3.13,0,0
2012,1,23,1,994,-24,-12,1032,NW,4.92,0,0
2012,1,23,2,972,-24,-12,1032,NW,8.05,0,0
2012,1,23,3,430,-24,-14,1031,NW,11.18,0,0
2012,1,23,4,296,-25,-15,1031,cv,0.89,0,0
2012,1,23,5,284,-23,-15,1031,NW,1.79,0,0
2012,1,23,6,285,-24,-16,1030,NW,3.58,0,0
2012,1,23,7,223,-22,-15,1030,cv,0.45,0,0
2012,1,23,8,141,-23,-17,1030,NW,1.79,0,0
2012,1,23,9,66,-20,-8,1030,cv,0.89,0,0
2012,1,23,10,33,-22,-6,1030,cv,1.78,0,0
2012,1,23,11,36,-24,-3,1029,NW,8.05,0,0
2012,1,23,12,27,-23,-2,1028,NW,16.1,0,0
2012,1,23,13,27,-24,-2,1027,NW,23.25,0,0
2012,1,23,14,20,-24,-2,1026,NW,30.4,0,0
2012,1,23,15,32,-23,-1,1026,NW,37.55,0,0
2012,1,23,16,24,-23,-1,1025,NW,44.7,0,0
2012,1,23,17,13,-23,-2,1026,NW,49.62,0,0
2012,1,23,18,24,-22,-3,1026,NW,52.75,0,0
2012,1,23,19,88,-23,-6,1027,NW,55.88,0,0
2012,1,23,20,103,-23,-8,1027,NW,57.67,0,0
2012,1,23,21,200,-23,-10,1027,NW,60.8,0,0
2012,1,23,22,157,-23,-10,1028,NW,63.93,0,0
2012,1,23,23,97,-21,-8,1028,cv,0.89,0,0
2012,1,24,0,79,-22,-7,1028,NW,1.79,0,0
2012,1,24,1,14,-22,-9,1028,NW,3.58,0,0
2012,1,24,2,12,-21,-7,1028,NW,7.6,0,0
2012,1,24,3,10,-21,-7,1028,NW,12.52,0,0
2012,1,24,4,8,-22,-7,1028,NW,17.44,0,0
2012,1,24,5,6,-22,-7,1028,NW,23.25,0,0
2012,1,24,6,8,-22,-7,1029,NW,29.06,0,0
2012,1,24,7,11,-22,-8,1029,NW,33.08,0,0
2012,1,24,8,9,-21,-7,1029,NW,37.1,0,0
2012,1,24,9,7,-22,-5,1030,NW,41.12,0,0
2012,1,24,10,10,-22,-4,1030,NW,44.25,0,0
2012,1,24,11,12,-22,-4,1029,NW,48.27,0,0
2012,1,24,12,13,-22,-2,1028,NW,52.29,0,0
2012,1,24,13,13,-23,-2,1027,NW,59.44,0,0
2012,1,24,14,11,-23,-1,1026,NW,66.59,0,0
2012,1,24,15,16,-23,-1,1026,NW,73.74,0,0
2012,1,24,16,15,-23,0,1025,NW,78.66,0,0
2012,1,24,17,12,-25,-6,1026,NE,1.79,0,0
2012,1,24,18,9,-25,-6,1026,NW,1.79,0,0
2012,1,24,19,18,-25,-8,1027,NW,4.92,0,0
2012,1,24,20,25,-24,-6,1027,cv,0.89,0,0
2012,1,24,21,37,-22,-9,1027,cv,1.78,0,0
2012,1,24,22,85,-22,-9,1027,cv,2.67,0,0
2012,1,24,23,73,-21,-11,1027,cv,3.12,0,0
2012,1,25,0,33,-23,-13,1027,NW,1.79,0,0
2012,1,25,1,45,-22,-11,1026,NW,2.68,0,0
2012,1,25,2,61,-23,-12,1026,NW,3.57,0,0
2012,1,25,3,66,-22,-13,1026,cv,0.45,0,0
2012,1,25,4,50,-22,-13,1025,NW,1.79,0,0
2012,1,25,5,37,-22,-14,1024,NW,3.58,0,0
2012,1,25,6,42,-23,-16,1024,NW,6.71,0,0
2012,1,25,7,43,-21,-15,1024,cv,0.89,0,0
2012,1,25,8,48,-21,-15,1025,cv,1.78,0,0
2012,1,25,9,44,-20,-8,1024,cv,2.67,0,0
2012,1,25,10,50,-21,-6,1024,cv,3.56,0,0
2012,1,25,11,52,-20,-4,1023,cv,4.45,0,0
2012,1,25,12,51,-19,-1,1022,cv,5.34,0,0
2012,1,25,13,47,-21,0,1021,SE,3.13,0,0
2012,1,25,14,51,-22,2,1020,NW,4.92,0,0
2012,1,25,15,47,-22,2,1020,NW,12.97,0,0
2012,1,25,16,43,-21,2,1020,NW,22.8,0,0
2012,1,25,17,39,-21,1,1020,NW,26.82,0,0
2012,1,25,18,60,-18,0,1021,SE,4.02,0,0
2012,1,25,19,69,-18,0,1021,SE,8.04,0,0
2012,1,25,20,93,-17,0,1021,SE,12.06,0,0
2012,1,25,21,127,-17,-1,1022,SE,15.19,0,0
2012,1,25,22,122,-19,-8,1022,NW,3.13,0,0
2012,1,25,23,156,-18,-7,1022,cv,0.89,0,0
2012,1,26,0,176,-19,-10,1022,NW,1.79,0,0
2012,1,26,1,169,-19,-11,1022,NW,3.58,0,0
2012,1,26,2,166,-18,-10,1022,cv,0.89,0,0
2012,1,26,3,151,-19,-11,1022,NW,1.79,0,0
2012,1,26,4,113,-19,-12,1021,NW,3.58,0,0
2012,1,26,5,77,-20,-13,1022,NW,5.37,0,0
2012,1,26,6,80,-19,-14,1022,NW,7.16,0,0
2012,1,26,7,80,-19,-13,1022,cv,0.89,0,0
2012,1,26,8,62,-17,-10,1023,NW,3.13,0,0
2012,1,26,9,47,-17,-8,1023,cv,0.89,0,0
2012,1,26,10,55,-17,-3,1023,cv,1.78,0,0
2012,1,26,11,70,-19,1,1021,cv,2.67,0,0
2012,1,26,12,79,-19,2,1020,cv,3.56,0,0
2012,1,26,13,66,-19,3,1019,SE,1.79,0,0
2012,1,26,14,67,-18,3,1018,SE,3.58,0,0
2012,1,26,15,77,-19,3,1018,SE,5.37,0,0
2012,1,26,16,84,-19,3,1018,SE,9.39,0,0
2012,1,26,17,87,-16,0,1018,SE,12.52,0,0
2012,1,26,18,115,-17,-2,1019,cv,0.45,0,0
2012,1,26,19,111,-16,-5,1020,cv,1.34,0,0
2012,1,26,20,125,-16,-5,1020,cv,2.23,0,0
2012,1,26,21,158,-17,-8,1021,cv,3.12,0,0
2012,1,26,22,227,-16,-7,1021,NW,3.13,0,0
2012,1,26,23,192,-16,-6,1022,cv,0.89,0,0
2012,1,27,0,113,-17,-3,1023,NE,4.92,0,0
2012,1,27,1,51,-18,-2,1023,NE,10.73,0,0
2012,1,27,2,25,-19,-4,1024,NE,12.52,0,0
2012,1,27,3,18,-19,-5,1024,cv,0.89,0,0
2012,1,27,4,40,-20,-9,1024,NE,0.89,0,0
2012,1,27,5,139,-17,-10,1025,cv,0.89,0,0
2012,1,27,6,162,-16,-10,1026,cv,1.78,0,0
2012,1,27,7,95,-21,-9,1027,NW,1.79,0,0
2012,1,27,8,8,-21,-5,1028,NE,4.02,0,0
2012,1,27,9,21,-21,-4,1029,NE,8.94,0,0
2012,1,27,10,20,-20,-2,1029,cv,1.79,0,0
2012,1,27,11,29,-19,0,1029,cv,2.68,0,0
2012,1,27,12,24,-20,0,1029,cv,3.57,0,0
2012,1,27,13,23,-22,1,1027,cv,5.36,0,0
2012,1,27,14,36,-19,1,1026,SE,3.13,0,0
2012,1,27,15,76,-18,0,1026,SE,6.26,0,0
2012,1,27,16,84,-18,0,1026,SE,9.39,0,0
2012,1,27,17,75,-17,-2,1026,SE,11.18,0,0
2012,1,27,18,93,-16,-2,1027,SE,12.07,0,0
2012,1,27,19,103,-16,-4,1027,SE,12.96,0,0
2012,1,27,20,128,-15,-6,1028,SE,16.09,0,0
2012,1,27,21,158,-13,-6,1028,SE,19.22,0,0
2012,1,27,22,124,-11,-6,1029,SE,22.35,0,0
2012,1,27,23,122,-10,-6,1029,SE,26.37,0,0
2012,1,28,0,74,-11,-8,1030,cv,0.89,0,0
2012,1,28,1,51,-11,-7,1030,cv,1.78,0,0
2012,1,28,2,58,-12,-7,1030,SE,1.79,0,0
2012,1,28,3,59,-12,-6,1030,SE,3.58,0,0
2012,1,28,4,69,-12,-6,1030,SE,5.37,0,0
2012,1,28,5,67,-11,-6,1030,cv,0.45,1,0
2012,1,28,6,69,-11,-6,1030,NW,0.89,2,0
2012,1,28,7,63,-11,-6,1030,NW,1.78,0,0
2012,1,28,8,60,-11,-6,1031,cv,0.89,0,0
2012,1,28,9,72,-10,-5,1031,NE,1.79,0,0
2012,1,28,10,75,-10,-4,1031,cv,0.89,0,0
2012,1,28,11,79,-10,-3,1030,cv,1.78,0,0
2012,1,28,12,82,-9,-3,1030,SE,1.79,0,0
2012,1,28,13,79,-9,-2,1029,cv,0.89,0,0
2012,1,28,14,76,-9,-2,1029,cv,1.78,0,0
2012,1,28,15,87,-9,-2,1029,cv,2.67,0,0
2012,1,28,16,91,-9,-2,1029,cv,3.12,0,0
2012,1,28,17,88,-9,-3,1029,cv,4.01,0,0
2012,1,28,18,96,-9,-4,1030,cv,4.9,0,0
2012,1,28,19,103,-10,-6,1031,cv,5.79,0,0
2012,1,28,20,129,-10,-7,1031,cv,6.24,0,0
2012,1,28,21,132,-11,-7,1032,cv,7.13,0,0
2012,1,28,22,159,-12,-10,1033,NE,0.89,0,0
2012,1,28,23,164,-13,-11,1033,NE,2.68,0,0
2012,1,29,0,170,-12,-9,1033,NE,4.47,0,0
2012,1,29,1,165,-16,-7,1033,NE,8.49,0,0
2012,1,29,2,68,-17,-8,1033,NE,12.51,0,0
2012,1,29,3,44,-18,-9,1034,NW,4.02,0,0
2012,1,29,4,25,-20,-7,1034,NE,3.13,0,0
2012,1,29,5,15,-20,-8,1034,NE,7.15,0,0
2012,1,29,6,14,-21,-8,1034,NE,11.17,0,0
2012,1,29,7,14,-21,-9,1035,NE,14.3,0,0
2012,1,29,8,13,-20,-8,1036,NW,3.13,0,0
2012,1,29,9,12,-20,-6,1036,NE,3.13,0,0
2012,1,29,10,23,-20,-4,1036,NE,6.26,0,0
2012,1,29,11,19,-21,-2,1036,NE,8.05,0,0
2012,1,29,12,18,-21,-1,1034,cv,0.89,0,0
2012,1,29,13,20,-21,-1,1033,NW,1.79,0,0
2012,1,29,14,20,-21,0,1032,NW,3.58,0,0
2012,1,29,15,31,-23,0,1032,cv,1.79,0,0
2012,1,29,16,35,-19,-1,1032,cv,2.68,0,0
2012,1,29,17,46,-19,-2,1032,SE,1.79,0,0
2012,1,29,18,38,-19,-4,1033,SE,2.68,0,0
2012,1,29,19,49,-17,-6,1033,SE,3.57,0,0
2012,1,29,20,47,-18,-5,1034,SE,5.36,0,0
2012,1,29,21,69,-17,-4,1034,SE,8.49,0,0
2012,1,29,22,76,-16,-4,1034,SE,11.62,0,0
2012,1,29,23,87,-15,-5,1035,SE,15.64,0,0
2012,1,30,0,91,-15,-8,1035,SE,17.43,0,0
